epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
508,,992699,,0.04163255915045738,,,
508,,992799,,0.2513323724269867,,,
508,,992899,,0.17272214591503143,,,
508,,992999,,0.20631550252437592,,,
508,,993099,,0.09850411117076874,,,
508,,993199,,0.22086304426193237,,,
508,,993299,,0.09768061339855194,,,
508,,993399,,0.039029527455568314,,,
508,,993499,,0.14775891602039337,,,
508,,993599,,0.1465854048728943,,,
508,,993699,,0.1075960323214531,,,
508,,993799,,0.3504052460193634,,,
508,,993899,,0.09761781245470047,,,
508,,993999,,0.07313055545091629,,,
508,,994099,,0.12706583738327026,,,
508,,994199,,0.0601133368909359,,,
508,,994299,,0.09242495894432068,,,
508,,994399,,0.11295350641012192,,,
508,,994499,,0.2551993727684021,,,
508,,994585,,,,0.2162056714296341,0.21620570123195648
508,,994585,0.20198926329612732,,0.2019892781972885,,
,0.0001350851717672993,994586,,,,,
509,,994599,,0.41581645607948303,,,
509,,994699,,0.1523776799440384,,,
509,,994799,,0.3573831021785736,,,
509,,994899,,0.09979111701250076,,,
509,,994999,,0.07924152910709381,,,
509,,995099,,0.11525478214025497,,,
509,,995199,,0.1109529361128807,,,
509,,995299,,0.08035334199666977,,,
509,,995399,,0.038762860000133514,,,
509,,995499,,0.11341531574726105,,,
509,,995599,,0.0713282972574234,,,
509,,995699,,0.14512723684310913,,,
509,,995799,,0.12641975283622742,,,
509,,995899,,0.22114062309265137,,,
509,,995999,,0.1553419828414917,,,
509,,996099,,0.10028247535228729,,,
509,,996199,,0.3485981523990631,,,
509,,996299,,0.11942864209413528,,,
509,,996399,,0.056937627494335175,,,
509,,996499,,0.11549562215805054,,,
509,,996539,,,,0.2175663411617279,0.2175663560628891
509,,996539,0.20196695625782013,,0.20196695625782013,,
,0.0001350851717672993,996540,,,,,
510,,996599,,0.2958163619041443,,,
510,,996699,,0.1287049651145935,,,
510,,996799,,0.11720071732997894,,,
510,,996899,,0.13346150517463684,,,
510,,996999,,0.14019834995269775,,,
510,,997099,,0.061545293778181076,,,
510,,997199,,0.08286507427692413,,,
510,,997299,,0.07687278091907501,,,
510,,997399,,0.10305215418338776,,,
510,,997499,,0.19427652657032013,,,
510,,997599,,0.11381901055574417,,,
510,,997699,,0.20997782051563263,,,
510,,997799,,0.11491916328668594,,,
510,,997899,,0.19701118767261505,,,
510,,997999,,0.21070976555347443,,,
510,,998099,,0.07645959407091141,,,
510,,998199,,0.19218944013118744,,,
510,,998299,,4.060107707977295,,,
510,,998399,,0.13193292915821075,,,
510,,998493,,,,0.24067780375480652,0.2406778186559677
510,,998493,0.20222756266593933,,0.20222756266593933,,
,0.0001350851717672993,998494,,,,,
511,,998499,,0.07451368123292923,,,
511,,998599,,0.1433858573436737,,,
511,,998699,,0.1737738698720932,,,
511,,998799,,0.18796026706695557,,,
511,,998899,,0.18893614411354065,,,
511,,998999,,0.05689572915434837,,,
511,,999099,,0.16108828783035278,,,
511,,999199,,0.10204919427633286,,,
511,,999299,,0.1707916557788849,,,
511,,999399,,0.24180729687213898,,,
511,,999499,,0.07540109008550644,,,
511,,999599,,0.23800037801265717,,,
511,,999699,,0.12801513075828552,,,
511,,999799,,0.06929923593997955,,,
511,,999899,,0.07726907730102539,,,
511,,999999,,0.17079420387744904,,,
511,,1000099,,0.2212647944688797,,,
511,,1000199,,0.08482585102319717,,,
511,,1000299,,0.0725480318069458,,,
511,,1000399,,0.15937581658363342,,,
511,,1000447,,,,0.2181606888771057,0.2181606888771057
511,,1000447,0.20196737349033356,,0.20196737349033356,,
,0.0001350851717672993,1000448,,,,,
512,,1000499,,0.13893961906433105,,,
512,,1000599,,0.10672187060117722,,,
512,,1000699,,0.057610101997852325,,,
512,,1000799,,0.1576867699623108,,,
512,,1000899,,0.1243881806731224,,,
512,,1000999,,0.16327057778835297,,,
512,,1001099,,0.05832614004611969,,,
512,,1001199,,0.18118786811828613,,,
512,,1001299,,0.24648144841194153,,,
512,,1001399,,0.21953566372394562,,,
512,,1001499,,0.22571757435798645,,,
512,,1001599,,0.1297776848077774,,,
512,,1001699,,0.0823226273059845,,,
512,,1001799,,0.0933380126953125,,,
512,,1001899,,0.10971306264400482,,,
512,,1001999,,0.42528367042541504,,,
512,,1002099,,0.25778377056121826,,,
512,,1002199,,0.17316275835037231,,,
512,,1002299,,0.09706870466470718,,,
512,,1002399,,0.2750737965106964,,,
512,,1002401,,,,0.21627409756183624,0.21627408266067505
512,,1002401,0.2017565667629242,,0.201756551861763,,
,0.0001350851717672993,1002402,,,,,
513,,1002499,,0.11826669424772263,,,
513,,1002599,,1.0070570707321167,,,
513,,1002699,,0.15540748834609985,,,
513,,1002799,,0.24965551495552063,,,
513,,1002899,,0.13209469616413116,,,
513,,1002999,,0.1617366522550583,,,
513,,1003099,,0.1667187511920929,,,
513,,1003199,,0.22926399111747742,,,
513,,1003299,,0.13784117996692657,,,
513,,1003399,,0.07006072252988815,,,
513,,1003499,,0.15401020646095276,,,
513,,1003599,,0.19251538813114166,,,
513,,1003699,,0.08926194161176682,,,
513,,1003799,,0.1723290979862213,,,
513,,1003899,,0.22778013348579407,,,
513,,1003999,,0.03190147131681442,,,
513,,1004099,,0.41324448585510254,,,
513,,1004199,,0.1468827724456787,,,
513,,1004299,,0.09428898990154266,,,
513,,1004355,,,,0.22527170181274414,0.22527170181274414
513,,1004355,0.20196038484573364,,0.20196041464805603,,
,0.0001350851717672993,1004356,,,,,
514,,1004399,,0.07068116217851639,,,
514,,1004499,,0.1446336805820465,,,
514,,1004599,,0.22758585214614868,,,
514,,1004699,,0.11969858407974243,,,
514,,1004799,,0.17095805704593658,,,
514,,1004899,,0.08874328434467316,,,
514,,1004999,,0.3412899374961853,,,
514,,1005099,,0.09769448637962341,,,
514,,1005199,,0.09047304838895798,,,
514,,1005299,,0.19783149659633636,,,
514,,1005399,,0.07839706540107727,,,
514,,1005499,,0.09706243872642517,,,
514,,1005599,,0.08679269254207611,,,
514,,1005699,,0.13265055418014526,,,
514,,1005799,,0.07063619792461395,,,
514,,1005899,,0.15508688986301422,,,
514,,1005999,,0.1703348010778427,,,
514,,1006099,,0.07012028992176056,,,
514,,1006199,,0.12842799723148346,,,
514,,1006299,,0.36632636189460754,,,
514,,1006309,,,,0.21964426338672638,0.21964426338672638
514,,1006309,0.2015189230442047,,0.2015189379453659,,
,0.0001350851717672993,1006310,,,,,
515,,1006399,,0.12258649617433548,,,
515,,1006499,,0.3333953619003296,,,
515,,1006599,,0.3805747330188751,,,
515,,1006699,,0.07637471705675125,,,
515,,1006799,,0.08122223615646362,,,
515,,1006899,,0.10043345391750336,,,
515,,1006999,,0.2024410516023636,,,
515,,1007099,,0.06766050308942795,,,
515,,1007199,,0.15465691685676575,,,
515,,1007299,,0.1074589267373085,,,
515,,1007399,,0.1609995812177658,,,
515,,1007499,,0.03536626324057579,,,
515,,1007599,,0.18634311854839325,,,
515,,1007699,,0.11082832515239716,,,
515,,1007799,,0.1254061609506607,,,
515,,1007899,,0.10617487877607346,,,
515,,1007999,,0.29381516575813293,,,
515,,1008099,,0.13412797451019287,,,
515,,1008199,,0.09195069968700409,,,
515,,1008263,,,,0.21605516970157623,0.21605515480041504
515,,1008263,0.20152510702610016,,0.20152512192726135,,
,0.0001350851717672993,1008264,,,,,
516,,1008299,,0.19022370874881744,,,
516,,1008399,,0.1348218470811844,,,
516,,1008499,,0.10400250554084778,,,
516,,1008599,,0.08861583471298218,,,
516,,1008699,,0.12399669736623764,,,
516,,1008799,,0.30673128366470337,,,
516,,1008899,,0.06432390958070755,,,
516,,1008999,,0.06674638390541077,,,
516,,1009099,,0.19284656643867493,,,
516,,1009199,,0.16096194088459015,,,
516,,1009299,,0.10051307827234268,,,
516,,1009399,,0.10018479824066162,,,
516,,1009499,,0.08586765080690384,,,
516,,1009599,,0.1360483318567276,,,
516,,1009699,,0.4575873017311096,,,
516,,1009799,,0.09216396510601044,,,
516,,1009899,,0.1354164183139801,,,
516,,1009999,,0.18619847297668457,,,
516,,1010099,,0.06650883704423904,,,
516,,1010199,,0.18696673214435577,,,
516,,1010217,,,,0.2183244377374649,0.2183244526386261
516,,1010217,0.20157961547374725,,0.20157963037490845,,
,0.0001350851717672993,1010218,,,,,
517,,1010299,,0.07409977912902832,,,
517,,1010399,,0.27406832575798035,,,
517,,1010499,,0.09142354130744934,,,
517,,1010599,,0.14668254554271698,,,
517,,1010699,,0.14661617577075958,,,
517,,1010799,,0.1765603870153427,,,
517,,1010899,,0.23009534180164337,,,
517,,1010999,,0.15312454104423523,,,
517,,1011099,,0.16886495053768158,,,
517,,1011199,,0.2789161503314972,,,
517,,1011299,,0.09702276438474655,,,
517,,1011399,,9.357929229736328,,,
517,,1011499,,0.23065809905529022,,,
517,,1011599,,0.14357469975948334,,,
517,,1011699,,0.19038210809230804,,,
517,,1011799,,0.0752078965306282,,,
517,,1011899,,0.09386885911226273,,,
517,,1011999,,0.09606759250164032,,,
517,,1012099,,0.11005574464797974,,,
517,,1012171,,,,0.2155151069164276,0.21551513671875
517,,1012171,0.2012505680322647,,0.2012505680322647,,
,0.0001350851717672993,1012172,,,,,
518,,1012199,,0.3637489378452301,,,
518,,1012299,,0.30285346508026123,,,
518,,1012399,,0.11997763812541962,,,
518,,1012499,,0.08188498765230179,,,
518,,1012599,,0.14668861031532288,,,
518,,1012699,,0.032247740775346756,,,
518,,1012799,,0.22615332901477814,,,
518,,1012899,,0.07299833744764328,,,
518,,1012999,,0.13633184134960175,,,
518,,1013099,,0.14461851119995117,,,
518,,1013199,,0.10766938328742981,,,
518,,1013299,,0.10939865559339523,,,
518,,1013399,,0.31871336698532104,,,
518,,1013499,,0.08365132659673691,,,
518,,1013599,,0.09381082653999329,,,
518,,1013699,,0.11903697997331619,,,
518,,1013799,,0.08519472181797028,,,
518,,1013899,,0.14093215763568878,,,
518,,1013999,,0.22319723665714264,,,
518,,1014099,,0.10788650065660477,,,
518,,1014125,,,,0.218122661113739,0.218122661113739
518,,1014125,0.20144353806972504,,0.20144355297088623,,
,0.00012157665459056936,1014126,,,,,
519,,1014199,,0.13218237459659576,,,
519,,1014299,,0.10084085166454315,,,
519,,1014399,,0.16113318502902985,,,
519,,1014499,,0.14656893908977509,,,
519,,1014599,,0.16261009871959686,,,
519,,1014699,,0.16638517379760742,,,
519,,1014799,,0.07362042367458344,,,
519,,1014899,,0.11650606244802475,,,
519,,1014999,,0.20704986155033112,,,
519,,1015099,,0.09852984547615051,,,
519,,1015199,,0.22612926363945007,,,
519,,1015299,,0.1804637312889099,,,
519,,1015399,,0.11130768805742264,,,
519,,1015499,,0.17440837621688843,,,
519,,1015599,,8.969335556030273,,,
519,,1015699,,0.15436646342277527,,,
519,,1015799,,0.12490765750408173,,,
519,,1015899,,0.11963875591754913,,,
519,,1015999,,0.16019877791404724,,,
519,,1016079,,,,0.2136513888835907,0.2136513739824295
519,,1016079,0.2008531540632248,,0.2008531540632248,,
,0.00012157665459056936,1016080,,,,,
520,,1016099,,0.16061270236968994,,,
520,,1016199,,0.10122839361429214,,,
520,,1016299,,0.07487691938877106,,,
520,,1016399,,0.19273394346237183,,,
520,,1016499,,0.09965020418167114,,,
520,,1016599,,0.10132025182247162,,,
520,,1016699,,0.09301920235157013,,,
520,,1016799,,0.1582556813955307,,,
520,,1016899,,0.20582543313503265,,,
520,,1016999,,0.3574657738208771,,,
520,,1017099,,0.23656991124153137,,,
520,,1017199,,0.09386120736598969,,,
520,,1017299,,0.10875530540943146,,,
520,,1017399,,0.08719686418771744,,,
520,,1017499,,0.12490290403366089,,,
520,,1017599,,0.12949363887310028,,,
520,,1017699,,0.05668215826153755,,,
520,,1017799,,0.09048858284950256,,,
520,,1017899,,0.07891495525836945,,,
520,,1017999,,0.24022114276885986,,,
520,,1018033,,,,0.21956360340118408,0.2195635885000229
520,,1018033,0.20053035020828247,,0.20053039491176605,,
,0.00012157665459056936,1018034,,,,,
521,,1018099,,0.09957150369882584,,,
521,,1018199,,0.09536156058311462,,,
521,,1018299,,0.20754437148571014,,,
521,,1018399,,0.13620056211948395,,,
521,,1018499,,0.18887057900428772,,,
521,,1018599,,0.2574421465396881,,,
521,,1018699,,0.21942827105522156,,,
521,,1018799,,0.15406948328018188,,,
521,,1018899,,0.07945381104946136,,,
521,,1018999,,0.21875609457492828,,,
521,,1019099,,0.19202476739883423,,,
521,,1019199,,0.08307511359453201,,,
521,,1019299,,7.710748195648193,,,
521,,1019399,,0.18831801414489746,,,
521,,1019499,,0.15342575311660767,,,
521,,1019599,,2.357043981552124,,,
521,,1019699,,0.15500043332576752,,,
521,,1019799,,0.18822848796844482,,,
521,,1019899,,0.0632329061627388,,,
521,,1019987,,,,0.21508459746837616,0.21508459746837616
521,,1019987,0.20066159963607788,,0.20066159963607788,,
,0.00012157665459056936,1019988,,,,,
522,,1019999,,0.28421488404273987,,,
522,,1020099,,0.08227265626192093,,,
522,,1020199,,0.15822096168994904,,,
522,,1020299,,0.1475304216146469,,,
522,,1020399,,0.18419978022575378,,,
522,,1020499,,0.1355815976858139,,,
522,,1020599,,0.11824573576450348,,,
522,,1020699,,0.16415023803710938,,,
522,,1020799,,0.0326269268989563,,,
522,,1020899,,0.12558907270431519,,,
522,,1020999,,0.5195303559303284,,,
522,,1021099,,0.11317107826471329,,,
522,,1021199,,0.2159668654203415,,,
522,,1021299,,0.05409390851855278,,,
522,,1021399,,0.06909077614545822,,,
522,,1021499,,0.22758513689041138,,,
522,,1021599,,0.15255674719810486,,,
522,,1021699,,0.13038989901542664,,,
522,,1021799,,0.09692630916833878,,,
522,,1021899,,0.13532821834087372,,,
522,,1021941,,,,0.2166033685207367,0.2166033834218979
522,,1021941,0.20064231753349304,,0.20064230263233185,,
,0.00012157665459056936,1021942,,,,,
523,,1021999,,0.1976650208234787,,,
523,,1022099,,0.1043798103928566,,,
523,,1022199,,0.22039751708507538,,,
523,,1022299,,0.20901648700237274,,,
523,,1022399,,0.1358647346496582,,,
523,,1022499,,0.22495487332344055,,,
523,,1022599,,0.21975919604301453,,,
523,,1022699,,0.11343144625425339,,,
523,,1022799,,0.1387481540441513,,,
523,,1022899,,0.14370015263557434,,,
523,,1022999,,0.1426927149295807,,,
523,,1023099,,0.07222394645214081,,,
523,,1023199,,0.1191776841878891,,,
523,,1023299,,0.08543609082698822,,,
523,,1023399,,0.17503584921360016,,,
523,,1023499,,0.1535852700471878,,,
523,,1023599,,0.08745133131742477,,,
523,,1023699,,0.08626221120357513,,,
523,,1023799,,0.056140948086977005,,,
523,,1023895,,,,0.2251507043838501,0.2251507192850113
523,,1023895,0.20049628615379333,,0.20049631595611572,,
,0.00012157665459056936,1023896,,,,,
524,,1023899,,0.1302558183670044,,,
524,,1023999,,0.07840181887149811,,,
524,,1024099,,0.08896223455667496,,,
524,,1024199,,0.0782594382762909,,,
524,,1024299,,0.10406582057476044,,,
524,,1024399,,0.18778252601623535,,,
524,,1024499,,0.1930500715970993,,,
524,,1024599,,0.0725632756948471,,,
524,,1024699,,0.153395876288414,,,
524,,1024799,,0.06819723546504974,,,
524,,1024899,,0.05534060299396515,,,
524,,1024999,,0.11877968907356262,,,
524,,1025099,,0.07226379215717316,,,
524,,1025199,,0.17693956196308136,,,
524,,1025299,,0.17449627816677094,,,
524,,1025399,,0.063988596200943,,,
524,,1025499,,0.22565381228923798,,,
524,,1025599,,0.12046177685260773,,,
524,,1025699,,0.16087433695793152,,,
524,,1025799,,0.1318138688802719,,,
524,,1025849,,,,0.22318515181541443,0.22318513691425323
524,,1025849,0.20021119713783264,,0.20021118223667145,,
,0.00012157665459056936,1025850,,,,,
525,,1025899,,0.05404669791460037,,,
525,,1025999,,0.15879568457603455,,,
525,,1026099,,0.06374375522136688,,,
525,,1026199,,0.05748901516199112,,,
525,,1026299,,0.04922427982091904,,,
525,,1026399,,0.5191463232040405,,,
525,,1026499,,0.05687345936894417,,,
525,,1026599,,0.1781335473060608,,,
525,,1026699,,0.1362115442752838,,,
525,,1026799,,0.07265739142894745,,,
525,,1026899,,0.026998812332749367,,,
525,,1026999,,0.061617158353328705,,,
525,,1027099,,0.10764379799365997,,,
525,,1027199,,0.14285501837730408,,,
525,,1027299,,0.21737217903137207,,,
525,,1027399,,0.043014705181121826,,,
525,,1027499,,0.07392027974128723,,,
525,,1027599,,0.08564609289169312,,,
525,,1027699,,0.1810230016708374,,,
525,,1027799,,0.19217662513256073,,,
525,,1027803,,,,0.21745732426643372,0.21745732426643372
525,,1027803,0.20029811561107635,,0.20029814541339874,,
,0.00012157665459056936,1027804,,,,,
526,,1027899,,0.0841129869222641,,,
526,,1027999,,0.05396851524710655,,,
526,,1028099,,0.16137702763080597,,,
526,,1028199,,0.09728134423494339,,,
526,,1028299,,0.09358792752027512,,,
526,,1028399,,0.14426451921463013,,,
526,,1028499,,0.1361827850341797,,,
526,,1028599,,0.19353453814983368,,,
526,,1028699,,0.06335623562335968,,,
526,,1028799,,0.161195769906044,,,
526,,1028899,,0.1406022012233734,,,
526,,1028999,,0.16029657423496246,,,
526,,1029099,,0.2366541028022766,,,
526,,1029199,,0.047906916588544846,,,
526,,1029299,,0.072440505027771,,,
526,,1029399,,0.08657077699899673,,,
526,,1029499,,0.23768289387226105,,,
526,,1029599,,0.08641862869262695,,,
526,,1029699,,0.21880842745304108,,,
526,,1029757,,,,0.214528888463974,0.214528888463974
526,,1029757,0.20034514367580414,,0.20034515857696533,,
,0.00012157665459056936,1029758,,,,,
527,,1029799,,0.1729830950498581,,,
527,,1029899,,0.12018369138240814,,,
527,,1029999,,0.061369720846414566,,,
527,,1030099,,0.14963379502296448,,,
527,,1030199,,0.15299338102340698,,,
527,,1030299,,0.06761246174573898,,,
527,,1030399,,0.13019070029258728,,,
527,,1030499,,0.15228193998336792,,,
527,,1030599,,0.1308237463235855,,,
527,,1030699,,0.18679498136043549,,,
527,,1030799,,0.1596580445766449,,,
527,,1030899,,0.14363643527030945,,,
527,,1030999,,0.13388590514659882,,,
527,,1031099,,0.09597381204366684,,,
527,,1031199,,0.07009753584861755,,,
527,,1031299,,0.14446516335010529,,,
527,,1031399,,0.0450160950422287,,,
527,,1031499,,0.11913716793060303,,,
527,,1031599,,0.13222652673721313,,,
527,,1031699,,0.09636346995830536,,,
527,,1031711,,,,0.21604882180690765,0.21604883670806885
527,,1031711,0.20064012706279755,,0.20064011216163635,,
,0.00012157665459056936,1031712,,,,,
528,,1031799,,0.12988092005252838,,,
528,,1031899,,0.03442448005080223,,,
528,,1031999,,0.10430823266506195,,,
